timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
510489.096911836,camera,6915.0,-9999.0,1.0,156.0,115.0,115.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,41753.0,9808.0,5047.0,1305.0,1667.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549809.jpg,1728549809,1.0484375
510490.722984904,camera,6916.0,-9999.0,1.0,171.0,112.0,113.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,39403.0,9674.0,5345.0,1289.0,1755.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549810.jpg,1728549810,1.01328125
510492.344827215,camera,6917.0,-9999.0,1.0,148.0,110.0,111.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,29272.0,8785.0,4513.0,1213.0,1470.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549812.jpg,1728549812,0.93515625
510493.966687946,camera,6918.0,-9999.0,1.0,132.0,111.0,110.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,31789.0,8386.0,4446.0,1176.0,1533.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549814.jpg,1728549814,0.8921875
510495.589347189,camera,6919.0,-9999.0,1.0,160.0,126.0,125.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,38817.0,9509.0,6053.0,1531.0,1864.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549815.jpg,1728549815,0.8921875
510497.210590743,camera,6920.0,-9999.0,1.0,178.0,156.0,150.0,1.0,5.0,120.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,47127.0,12147.0,6995.0,1889.0,1949.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728549817.jpg,1728549817,1.40390625
510498.832374985,camera,6921.0,-9999.0,1.0,149.0,124.0,120.0,1.0,5.0,121.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,37998.0,10677.0,5774.0,1386.0,1570.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549819.jpg,1728549819,1.43515625
510500.454880272,camera,6922.0,-9999.0,1.0,107.0,87.0,88.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,22794.0,6186.0,3784.0,1104.0,1079.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549820.jpg,1728549820,0.5328125
510502.076253883,camera,6923.0,-9999.0,1.0,129.0,101.0,102.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,30857.0,7078.0,4246.0,1278.0,1237.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549822.jpg,1728549822,0.5015625
510503.698229877,camera,6924.0,-9999.0,1.0,153.0,129.0,125.0,1.0,5.0,123.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,38109.0,10255.0,6204.0,1451.0,1686.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728549823.jpg,1728549823,1.1109375
510505.320097343,camera,6925.0,-9999.0,1.0,118.0,115.0,115.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,34067.0,9534.0,4920.0,1297.0,1526.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549825.jpg,1728549825,1.1421875
510506.942206643,camera,6926.0,-9999.0,1.0,142.0,115.0,117.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,32475.0,9408.0,5352.0,1515.0,1403.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728549827.jpg,1728549827,0.978125
510508.564125011,camera,6927.0,-9999.0,1.0,92.0,93.0,95.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,20533.0,6809.0,3056.0,902.0,1079.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549828.jpg,1728549828,0.978125
510510.185908792,camera,6928.0,-9999.0,1.0,120.0,124.0,124.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,33715.0,8575.0,5771.0,1429.0,1296.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549830.jpg,1728549830,0.54453125
510511.808534626,camera,6929.0,-9999.0,1.0,122.0,94.0,94.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,26842.0,8372.0,3944.0,994.0,1226.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549832.jpg,1728549832,0.6421875
510513.42991445,camera,6930.0,-9999.0,1.0,130.0,102.0,103.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25720.0,7680.0,4511.0,1086.0,1358.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728549833.jpg,1728549833,0.65
510515.051665871,camera,6931.0,-9999.0,1.0,146.0,98.0,97.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,31320.0,8622.0,4727.0,1219.0,1542.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549835.jpg,1728549835,0.7984375
510516.673805641,camera,6932.0,-9999.0,1.0,93.0,79.0,80.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,20517.0,5358.0,3213.0,951.0,1027.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549836.jpg,1728549836,0.775
510518.296202134,camera,6933.0,-9999.0,1.0,137.0,105.0,103.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,33106.0,8034.0,4156.0,1262.0,1439.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728549838.jpg,1728549838,0.821875
510519.917520479,camera,6934.0,-9999.0,1.0,143.0,117.0,116.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,33858.0,8677.0,3986.0,1298.0,1571.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549840.jpg,1728549840,0.8140625
510521.539415778,camera,6935.0,-9999.0,1.0,77.0,87.0,90.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,21500.0,6672.0,3694.0,1082.0,905.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549841.jpg,1728549841,0.46640625
510523.161586597,camera,6936.0,-9999.0,1.0,77.0,78.0,80.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,17853.0,5987.0,2604.0,872.0,856.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549843.jpg,1728549843,0.415625
510524.783449016,camera,6937.0,-9999.0,1.0,108.0,87.0,87.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,28129.0,7531.0,4272.0,1014.0,1137.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549844.jpg,1728549844,0.4703125
510526.406240842,camera,6938.0,-9999.0,1.0,185.0,124.0,123.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,40120.0,10899.0,5882.0,1530.0,1930.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549846.jpg,1728549846,1.1890625
510528.02736597,camera,6939.0,-9999.0,1.0,129.0,111.0,109.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,29318.0,9288.0,3628.0,1186.0,1579.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549848.jpg,1728549848,1.16953125
510529.649366812,camera,6940.0,-9999.0,1.0,130.0,75.0,78.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28666.0,6483.0,4207.0,963.0,1230.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549849.jpg,1728549849,0.52109375
510531.271221096,camera,6941.0,-9999.0,1.0,106.0,91.0,91.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,26638.0,6566.0,3845.0,972.0,885.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549851.jpg,1728549851,0.45078125
510532.892996644,camera,6942.0,-9999.0,1.0,170.0,125.0,123.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,36574.0,9908.0,5727.0,1588.0,2098.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728549853.jpg,1728549853,1.13046875
510534.515094386,camera,6943.0,-9999.0,1.0,111.0,96.0,94.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,26345.0,5865.0,3651.0,879.0,1186.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728549854.jpg,1728549854,1.134375
510536.1369352,camera,6944.0,-9999.0,1.0,135.0,99.0,98.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28474.0,7846.0,4552.0,1022.0,1038.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549856.jpg,1728549856,0.7671875
510537.758913064,camera,6945.0,-9999.0,1.0,130.0,101.0,98.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28499.0,7130.0,4887.0,1272.0,1536.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549857.jpg,1728549857,0.759375
510539.384946881,camera,6946.0,-9999.0,1.0,108.0,103.0,105.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27836.0,9256.0,3996.0,1061.0,1081.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549859.jpg,1728549859,0.77890625
510541.006984721,camera,6947.0,-9999.0,1.0,154.0,108.0,107.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,34965.0,8569.0,5541.0,1315.0,1665.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549861.jpg,1728549861,0.9234375
510542.632993308,camera,6948.0,-9999.0,1.0,140.0,109.0,106.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,33636.0,8151.0,4812.0,1229.0,1416.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728549862.jpg,1728549862,0.91953125
510544.254942914,camera,6949.0,-9999.0,1.0,150.0,121.0,120.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,34153.0,10093.0,5244.0,1341.0,1569.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549864.jpg,1728549864,1.0484375
510545.876692172,camera,6950.0,-9999.0,1.0,120.0,100.0,99.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28765.0,8338.0,3983.0,902.0,1092.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549866.jpg,1728549866,1.05234375
510547.498489545,camera,6951.0,-9999.0,1.0,109.0,107.0,106.0,1.0,5.0,124.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,26354.0,9006.0,4263.0,1131.0,1272.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549867.jpg,1728549867,0.79453125
510549.120713014,camera,6952.0,-9999.0,1.0,154.0,118.0,117.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,40383.0,9946.0,5010.0,1434.0,1375.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549869.jpg,1728549869,0.790625
510550.74243046,camera,6953.0,-9999.0,1.0,140.0,121.0,118.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,34487.0,10524.0,5111.0,1376.0,1245.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549870.jpg,1728549870,1.00546875
510552.364553801,camera,6954.0,-9999.0,1.0,146.0,105.0,104.0,1.0,5.0,117.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,33922.0,9085.0,4822.0,1160.0,1411.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549872.jpg,1728549872,1.025
510553.986480765,camera,6955.0,-9999.0,1.0,106.0,90.0,92.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25749.0,6180.0,3482.0,931.0,1098.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549874.jpg,1728549874,0.86875
510555.61248409,camera,6956.0,-9999.0,1.0,126.0,103.0,100.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,26945.0,8065.0,4602.0,1244.0,1313.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549875.jpg,1728549875,0.74375
510557.234117101,camera,6957.0,-9999.0,1.0,117.0,95.0,95.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,23491.0,6168.0,4070.0,1118.0,1447.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549877.jpg,1728549877,0.7671875
510558.856309625,camera,6958.0,-9999.0,1.0,104.0,102.0,102.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29796.0,7129.0,3166.0,1048.0,1372.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549879.jpg,1728549879,0.7203125
510560.478305741,camera,6959.0,-9999.0,1.0,115.0,109.0,109.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,31449.0,6878.0,4668.0,1203.0,1407.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549880.jpg,1728549880,0.70859375
510562.100222399,camera,6960.0,-9999.0,1.0,115.0,107.0,108.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,25522.0,7553.0,4917.0,1398.0,1319.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549882.jpg,1728549882,0.81796875
510563.722071109,camera,6961.0,-9999.0,1.0,177.0,141.0,139.0,1.0,5.0,129.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,43397.0,10027.0,6580.0,1763.0,1702.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549883.jpg,1728549883,0.8140625
510565.343965628,camera,6962.0,-9999.0,1.0,73.0,94.0,96.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17610.0,4646.0,2688.0,967.0,942.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549885.jpg,1728549885,0.603125
510566.966100182,camera,6963.0,-9999.0,1.0,112.0,111.0,114.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,29695.0,8892.0,4727.0,1296.0,1452.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549887.jpg,1728549887,0.8296875
510568.587704247,camera,6964.0,-9999.0,1.0,116.0,100.0,96.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,30751.0,7227.0,4006.0,1088.0,1380.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549888.jpg,1728549888,0.85703125
510570.209834553,camera,6965.0,-9999.0,1.0,81.0,87.0,87.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,22049.0,6380.0,2429.0,820.0,907.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549890.jpg,1728549890,0.4546875
510571.831818052,camera,6966.0,-9999.0,1.0,158.0,114.0,113.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,37327.0,9339.0,5316.0,1325.0,1527.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549892.jpg,1728549892,0.40390625
510573.453604292,camera,6967.0,-9999.0,1.0,135.0,108.0,105.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,30911.0,7585.0,5014.0,1358.0,1178.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728549893.jpg,1728549893,0.84921875
510575.07571771,camera,6968.0,-9999.0,1.0,122.0,117.0,115.0,1.0,5.0,118.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,39437.0,10175.0,3972.0,1418.0,1354.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549895.jpg,1728549895,0.853125
510576.6973269,camera,6969.0,-9999.0,1.0,99.0,82.0,82.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,18379.0,5243.0,3012.0,758.0,1153.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549896.jpg,1728549896,0.4
510578.319445857,camera,6970.0,-9999.0,1.0,131.0,123.0,121.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,33220.0,8156.0,4076.0,1306.0,1318.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549898.jpg,1728549898,0.38828125
510579.941566994,camera,6971.0,-9999.0,1.0,142.0,121.0,122.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,41939.0,10688.0,4288.0,1406.0,1757.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728549900.jpg,1728549900,1.05625
510581.563463563,camera,6972.0,-9999.0,1.0,72.0,82.0,82.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,21590.0,6572.0,3380.0,764.0,841.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549901.jpg,1728549901,1.040625
510583.185395909,camera,6973.0,-9999.0,1.0,114.0,99.0,97.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,24692.0,6836.0,4286.0,1211.0,1216.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549903.jpg,1728549903,0.65390625
510584.807321716,camera,6974.0,-9999.0,1.0,105.0,75.0,76.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25336.0,5141.0,3597.0,780.0,1173.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728549904.jpg,1728549904,0.2984375
