timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
713739.056810653,camera,9083.0,-9999.0,1.0,78.0,111.0,196.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29763.0,13340.0,4514.0,1614.0,1316.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753055.jpg,1728753055,1.7671875
713740.682815617,camera,9084.0,-9999.0,1.0,85.0,57.0,55.0,1.0,5.0,73.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,17732.0,4465.0,2036.0,565.0,826.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753056.jpg,1728753056,1.48984375
713742.304770118,camera,9085.0,-9999.0,1.0,139.0,113.0,100.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35589.0,7393.0,4741.0,1272.0,1496.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753058.jpg,1728753058,0.853125
713743.92648953,camera,9086.0,-9999.0,1.0,31.0,68.0,75.0,1.0,5.0,67.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,11630.0,4630.0,1903.0,699.0,527.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753059.jpg,1728753059,0.84921875
713745.548483056,camera,9087.0,-9999.0,1.0,96.0,104.0,109.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28445.0,7591.0,4407.0,1309.0,1324.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753061.jpg,1728753061,0.728125
713747.170425707,camera,9088.0,-9999.0,1.0,91.0,78.0,35.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,19043.0,4010.0,2865.0,548.0,808.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753063.jpg,1728753063,0.75546875
713748.792240305,camera,9089.0,-9999.0,1.0,150.0,138.0,159.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,38538.0,11857.0,5737.0,1621.0,1527.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753064.jpg,1728753064,-0.178125
713750.414008237,camera,9090.0,-9999.0,1.0,113.0,81.0,109.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,26519.0,6839.0,4135.0,1171.0,1341.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753066.jpg,1728753066,0.84921875
713752.035771192,camera,9091.0,-9999.0,1.0,61.0,65.0,36.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,14947.0,3140.0,2333.0,532.0,708.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753068.jpg,1728753068,0.80625
713753.658097648,camera,9092.0,-9999.0,1.0,49.0,120.0,177.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29319.0,11178.0,3836.0,1536.0,1173.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753069.jpg,1728753069,1.82578125
713755.279909564,camera,9093.0,-9999.0,1.0,70.0,94.0,119.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,19825.0,7348.0,3693.0,1371.0,859.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753071.jpg,1728753071,1.45078125
713756.901729572,camera,9094.0,-9999.0,1.0,77.0,72.0,34.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,16959.0,3572.0,2045.0,402.0,636.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753072.jpg,1728753072,-0.22890625
713758.524131954,camera,9095.0,-9999.0,1.0,146.0,81.0,71.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,26803.0,5745.0,4332.0,1026.0,1388.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753074.jpg,1728753074,-0.334375
713760.14954961,camera,9096.0,-9999.0,1.0,66.0,78.0,63.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,17949.0,4738.0,2562.0,754.0,759.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753076.jpg,1728753076,0.12265625
713761.771263061,camera,9097.0,-9999.0,1.0,86.0,110.0,156.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,28391.0,10453.0,3898.0,1359.0,1312.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753077.jpg,1728753077,1.44296875
713763.393610598,camera,9098.0,-9999.0,1.0,94.0,93.0,87.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,23722.0,7753.0,3981.0,1064.0,1017.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753079.jpg,1728753079,1.196875
713765.015104989,camera,9099.0,-9999.0,1.0,112.0,103.0,104.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,29729.0,7490.0,4860.0,1247.0,1301.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753081.jpg,1728753081,0.8296875
713766.739617666,camera,9100.0,-9999.0,1.0,74.0,108.0,99.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,19165.0,7498.0,4186.0,1374.0,1109.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,837.0,1.8,500.0,0.005,1728753082.jpg,1728753082,0.696875
713768.361530598,camera,9101.0,-9999.0,1.0,159.0,114.0,108.0,1.0,5.0,117.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,41789.0,10522.0,4493.0,1392.0,1613.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728753084.jpg,1728753084,0.73203125
713769.983429416,camera,9102.0,-9999.0,1.0,117.0,101.0,114.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33965.0,10009.0,4459.0,1119.0,1244.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753085.jpg,1728753085,0.946875
713771.60522601,camera,9103.0,-9999.0,1.0,156.0,129.0,146.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,37635.0,9513.0,5952.0,1531.0,1902.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753087.jpg,1728753087,0.86484375
713773.226827318,camera,9104.0,-9999.0,1.0,125.0,95.0,134.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,31056.0,9518.0,5277.0,1292.0,1395.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753089.jpg,1728753089,1.02890625
713774.848582584,camera,9105.0,-9999.0,1.0,143.0,97.0,58.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,30453.0,6722.0,3789.0,813.0,1311.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753090.jpg,1728753090,1.0171875
713776.470722783,camera,9106.0,-9999.0,1.0,199.0,114.0,67.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,38418.0,7138.0,5725.0,1134.0,1771.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753092.jpg,1728753092,0.4390625
713778.092714382,camera,9107.0,-9999.0,1.0,142.0,100.0,105.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,32024.0,8518.0,4385.0,1199.0,1410.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753094.jpg,1728753094,1.0953125
713779.714703386,camera,9108.0,-9999.0,1.0,64.0,93.0,120.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,19441.0,7558.0,3186.0,1026.0,880.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753095.jpg,1728753095,1.103125
713781.337134932,camera,9109.0,-9999.0,1.0,114.0,94.0,71.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29411.0,6205.0,3806.0,799.0,1195.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753097.jpg,1728753097,0.3921875
713782.958541984,camera,9110.0,-9999.0,1.0,83.0,81.0,94.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21739.0,6528.0,2962.0,829.0,970.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753098.jpg,1728753098,0.4390625
713784.580442647,camera,9111.0,-9999.0,1.0,115.0,129.0,162.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,36181.0,11028.0,5523.0,1753.0,1540.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753100.jpg,1728753100,1.34921875
713786.202189487,camera,9112.0,-9999.0,1.0,115.0,108.0,119.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27888.0,9392.0,4749.0,1360.0,1520.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753102.jpg,1728753102,1.31015625
713787.824089434,camera,9113.0,-9999.0,1.0,107.0,89.0,83.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,26676.0,5458.0,4116.0,928.0,1158.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728753103.jpg,1728753103,0.4546875
713789.44574497,camera,9114.0,-9999.0,1.0,133.0,86.0,93.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27717.0,6586.0,3968.0,1034.0,1181.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753105.jpg,1728753105,0.4546875
713791.06769987,camera,9115.0,-9999.0,1.0,117.0,117.0,112.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30270.0,9605.0,5292.0,1553.0,1320.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753107.jpg,1728753107,0.884375
713792.689751118,camera,9116.0,-9999.0,1.0,78.0,95.0,122.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,23559.0,7089.0,3496.0,1259.0,1120.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753108.jpg,1728753108,1.04453125
713794.311686224,camera,9117.0,-9999.0,1.0,134.0,89.0,73.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25991.0,5938.0,4274.0,949.0,1423.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753110.jpg,1728753110,0.8296875
713795.933699093,camera,9118.0,-9999.0,1.0,81.0,109.0,118.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,24060.0,8273.0,3714.0,1161.0,1192.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753111.jpg,1728753111,1.07578125
713797.555493291,camera,9119.0,-9999.0,1.0,154.0,100.0,74.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,33850.0,7588.0,4770.0,1030.0,1609.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753113.jpg,1728753113,0.853125
713799.177272917,camera,9120.0,-9999.0,1.0,178.0,149.0,170.0,1.0,5.0,134.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,48027.0,13202.0,7103.0,1837.0,2237.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753115.jpg,1728753115,1.66953125
713800.799193656,camera,9121.0,-9999.0,1.0,177.0,125.0,123.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,36681.0,9690.0,5832.0,1541.0,1799.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753116.jpg,1728753116,1.49375
713802.421750519,camera,9122.0,-9999.0,1.0,98.0,93.0,73.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,19937.0,5574.0,3832.0,1002.0,1209.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753118.jpg,1728753118,0.35703125
713804.043084647,camera,9123.0,-9999.0,1.0,146.0,82.0,55.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25136.0,5017.0,4161.0,815.0,1309.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753120.jpg,1728753120,0.36484375
713805.66490319,camera,9124.0,-9999.0,1.0,139.0,126.0,145.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,46182.0,9941.0,4945.0,1492.0,1809.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728753121.jpg,1728753121,1.2984375
713807.28644792,camera,9125.0,-9999.0,1.0,78.0,92.0,107.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21811.0,6122.0,2781.0,1043.0,837.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753123.jpg,1728753123,1.3140625
713808.908473109,camera,9126.0,-9999.0,1.0,115.0,150.0,193.0,1.0,5.0,125.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,38491.0,13558.0,6078.0,1787.0,1759.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753124.jpg,1728753124,0.74375
713810.530215359,camera,9127.0,-9999.0,1.0,123.0,113.0,106.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,31913.0,9229.0,4309.0,1082.0,1401.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753126.jpg,1728753126,0.821875
713812.15248511,camera,9128.0,-9999.0,1.0,143.0,104.0,122.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,34401.0,8786.0,4881.0,1390.0,1744.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753128.jpg,1728753128,0.91953125
713813.774890755,camera,9129.0,-9999.0,1.0,87.0,82.0,89.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,20194.0,6255.0,4177.0,891.0,1079.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753129.jpg,1728753129,0.4078125
713815.396802563,camera,9130.0,-9999.0,1.0,123.0,120.0,174.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,37810.0,11486.0,5165.0,1767.0,1493.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753131.jpg,1728753131,0.41953125
713817.018119655,camera,9131.0,-9999.0,1.0,152.0,107.0,109.0,1.0,5.0,120.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,32679.0,8412.0,5367.0,1422.0,1418.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753133.jpg,1728753133,0.98984375
713818.639614253,camera,9132.0,-9999.0,1.0,189.0,116.0,111.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,38054.0,9125.0,5816.0,1475.0,2036.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753134.jpg,1728753134,0.9546875
713820.261955269,camera,9133.0,-9999.0,1.0,95.0,107.0,129.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,24024.0,8028.0,3975.0,1305.0,1358.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753136.jpg,1728753136,1.12265625
713821.883823717,camera,9134.0,-9999.0,1.0,118.0,104.0,129.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,33186.0,9493.0,3995.0,1560.0,1565.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753137.jpg,1728753137,0.94296875
713823.505643361,camera,9135.0,-9999.0,1.0,142.0,112.0,115.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29175.0,8318.0,5166.0,1317.0,1388.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753139.jpg,1728753139,0.9625
713825.12751281,camera,9136.0,-9999.0,1.0,116.0,86.0,91.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30283.0,7584.0,3797.0,1035.0,1256.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728753141.jpg,1728753141,0.9703125
713826.749486186,camera,9137.0,-9999.0,1.0,113.0,127.0,155.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33732.0,9497.0,5139.0,1503.0,1637.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753142.jpg,1728753142,0.58359375
713828.371877644,camera,9138.0,-9999.0,1.0,155.0,130.0,127.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,41044.0,9548.0,5629.0,1588.0,1745.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753144.jpg,1728753144,1.134375
713829.993130171,camera,9139.0,-9999.0,1.0,60.0,69.0,97.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,15401.0,5830.0,2342.0,820.0,744.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753146.jpg,1728753146,1.165625
713831.614864259,camera,9140.0,-9999.0,1.0,121.0,100.0,83.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,26061.0,6095.0,4311.0,1072.0,1275.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728753147.jpg,1728753147,0.68515625
713833.236842277,camera,9141.0,-9999.0,1.0,78.0,77.0,95.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,23072.0,6561.0,2663.0,921.0,839.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753149.jpg,1728753149,0.6265625
713834.858716787,camera,9142.0,-9999.0,1.0,165.0,101.0,105.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,41683.0,8741.0,5465.0,1330.0,1524.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728753150.jpg,1728753150,1.0328125
